PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Timestamp
0.9029556166076238,-1.2336281326808978,0.9266065089209476,-0.9700058198268497,1.2933025568433154,-0.6835523847234579,0.8068840814967532,0.5857851576257967,1.336008276399898,2024-03-08 10:50:00
2.5614593904720997,0.34892660481018106,-1.7032909919083092,1.2031189525353405,0.8654152881540903,-0.04649200520343127,1.7120096580362005,-1.4564215974175485,-2.062026021674681,2024-03-08 10:55:00
-0.6699972705136266,0.2329592028012462,-1.3115699397985194,1.0818023319227767,-1.7327165415666088,0.30380949037333027,-1.6099619004579409,0.6930415935331997,0.09169050981235473,2024-03-08 11:00:00
-0.9496072975087304,-1.0025916677861235,0.02492807090550791,0.1883687881186939,-0.8424845188230684,1.8125353179832733,-1.234019464439012,0.13441644606081937,-0.5578985860797933,2024-03-08 11:05:00
1.3368565907130319,0.3759614325720521,-2.5922495970869033,-0.3944164309114204,-0.10807075540983228,0.5206400079669892,0.20192987182532843,1.5719770782412876,-0.28404755165447154,2024-03-08 11:10:00
1.3892478769295122,0.9744861149859713,-0.7775645277882298,3.102053205106117,-0.05112500256490662,1.1055904859428591,1.0184822252005423,0.1464819880467355,0.8987010239257214,2024-03-08 11:15:00
-0.5804683579140789,0.5571308761786281,-0.17565824751680598,-0.6997764988751629,-1.0717024961087271,-0.2986786947336226,-0.4091337790821766,-1.8412965368571461,0.2037331605940738,2024-03-08 11:20:00
-0.7079572261525782,-0.31369686232497096,0.1338502710571447,0.4836570103125774,0.01842087320158687,0.28056491196932937,-2.110397107722266,-0.728712319471227,1.1843282554375874,2024-03-08 11:25:00
-0.14582495129320833,0.9826841875900729,-1.0008899052100189,-0.11833299270746092,-0.8067320751953198,-1.5685665526248773,1.1603457131755164,0.7443993133579236,-0.3462563126121886,2024-03-08 11:30:00
-2.168835125230452,-0.6641751382993101,-0.5313622863746977,0.40014956107399086,-1.545040698298654,0.9163953620963451,-0.7703300653495956,-0.5802838220863575,0.7084022663893375,2024-03-08 11:35:00
-0.39368976183086973,0.32673443000066693,-0.5916746758987835,-0.7144725143008797,0.5657143066189461,0.02682310826755994,-0.719392173676742,-1.5724039947889525,0.885736122551146,2024-03-08 11:40:00
-0.3493152264442716,-0.42170294837359523,2.679921253415597,0.3331837502355073,0.5483262625052225,0.7045654660314578,-1.2212454064388238,0.12326249766926484,1.0103274116613925,2024-03-08 11:45:00
-0.7673942468691372,-1.4712890082648782,-1.9158613514265712,0.6282193896519992,0.22358919733033825,-1.2464293190035978,-1.6656753772157789,0.22028571613591302,0.22190272757393395,2024-03-08 11:50:00
-1.5015723701132508,0.15403444053466647,0.31748411389247727,-1.0305218129519353,0.7072960223287642,-0.20977932944325078,0.6986323275451594,-1.3885950452477547,-1.9046259304513455,2024-03-08 11:55:00
1.7599941987572674,-0.14524439358208446,-1.3127641219098032,-0.4967434013531019,-0.3804652344536496,-0.3882063457170842,-0.26077282211830477,0.7506472582212936,1.3874571107538272,2024-03-08 12:00:00
-1.975291108126167,-0.5500726794971471,0.774244924771932,0.07110532863771647,0.07702447835884223,0.49665477895962723,0.2938151161377315,-0.10311298764310672,1.0553419517255356,2024-03-08 12:05:00
-1.8333141877119177,-0.6504908613011098,-0.22708726818936747,0.2105699954513389,-0.4209806011277565,0.0766928881038504,-1.0742224690304785,-1.0806486012055705,0.8763664256634048,2024-03-08 12:10:00
0.055684354560437216,0.5687826031667653,-0.8240201027557401,-0.3268651716254246,-1.4500058807299676,-1.8305266131272486,-0.17152523082391316,-0.8493182195191555,-0.2621280563022822,2024-03-08 12:15:00
0.7816662548525529,1.484881945298458,-1.1501279692164075,-0.7241713133685213,1.1038721787292938,0.6627591169768385,-0.8686786436391059,-0.7794322587523362,0.0587881707144708,2024-03-08 12:20:00
-0.023096627386220116,-0.9726870153366379,0.5034200937336248,0.11432728763031527,0.5166305181616747,-0.4711489685435084,0.4789975736979363,1.7664066484977867,-0.3810354391566408,2024-03-08 12:25:00
0.5664893956652177,-0.2981018125614069,-0.44971048003212216,-0.054048554322816265,-0.41501209029610037,0.6338340376819133,0.6629213507603121,1.9813419581375313,0.4065542169408987,2024-03-08 12:30:00
-0.24805660675715188,1.6211742731506933,-0.41905833865186337,0.8573858795110032,0.6758784985516585,-0.3769987500813643,-3.1860593357108193,-1.2452911776923175,0.30509817036707626,2024-03-08 12:35:00
-0.2335320334170821,1.1233193893906481,-0.3182273236083447,-0.049655262561758055,1.2720913916108707,1.9035179209871957,-1.963986002323039,-0.8886617772542933,0.6257196153423865,2024-03-08 12:40:00
0.19184795729782547,-0.042075170082783775,-0.5398805501948012,0.6441714811152838,-1.6348097489197069,0.7099492516902864,-0.9727794150217812,1.2353486337903152,0.2633619777942132,2024-03-08 12:45:00
0.6455212707060154,0.06323504984622713,-0.7399783574400881,0.4164579077732534,0.5347975285287662,0.7218771408730454,-0.906813409340035,1.8998990732200323,-1.9477996542162077,2024-03-08 12:50:00
1.0635337354579315,0.3477207035030821,0.3034871414944074,-0.9269781003459082,-0.6199446439571138,-0.18934535282942241,1.657790862828646,1.194444884730399,-0.9455225125559434,2024-03-08 12:55:00
-0.33581558420069446,0.05614222624475443,0.9006911948782143,-0.3407503776442909,1.192644581107934,-0.9637959820464422,0.9209942312552272,0.6636348413211541,-0.45066925645753364,2024-03-08 13:00:00
-2.456804820608479,-0.1504329213192503,0.1872567052305863,0.07444704467944713,-0.27410384634908125,-0.2463974950307161,1.7513970004120984,0.634585818844374,0.297528377104516,2024-03-08 13:05:00
-0.07181295497413734,0.002760111592156719,-0.5538576736315958,-1.1626538646703048,-0.7138422627055415,-1.3130213701405793,1.1056247524851353,-0.9787728684761696,0.4589577774747708,2024-03-08 13:10:00
1.9721690544763275,-0.041387892844557184,0.6830779770347105,-0.5936106346654477,-0.30250347977454994,-2.2160827733705237,-0.31725788514593467,0.09752807935887797,-0.2579727099481151,2024-03-08 13:15:00
-1.0327979482272196,1.0073903923223615,0.06855347436772084,0.24825117480546985,0.028865209560444922,-0.1425914331024305,0.6413010493211188,0.7453831652458662,-0.04719021936218354,2024-03-08 13:20:00
1.0519812887276239,1.0041434141023555,-0.9349232767431157,-0.7819421047591316,0.9831816095714685,-0.5886573054875552,0.43746638119253817,0.3591356865553088,-0.6117052760320156,2024-03-08 13:25:00
-0.6518337403758686,0.09856913382118254,-0.03923082263933498,0.2538537036783581,-0.2512977075256262,-1.011407729407801,0.5659451968911178,1.069447489567609,-0.79410245525327,2024-03-08 13:30:00
1.0792975368612177,0.5917372002635662,1.181062496816801,-0.1474559287644194,-0.34521713922939556,-1.981121624730263,-0.34284257657539496,-0.00913101098271751,0.2531617939492752,2024-03-08 13:35:00
-1.877041209002149,0.2502931146406972,0.0010849209563912404,0.5189226133802186,1.0473413081655034,-1.0771961659582174,0.8901271095690876,1.0271100759173044,0.046683601412351644,2024-03-08 13:40:00
0.1977220376579938,0.6660235540177687,0.3562207868943749,-1.2087560368320345,0.5020334022004417,2.1269468139996963,-0.5698361683139594,-1.249742157230939,-1.0803990246820456,2024-03-08 13:45:00
-0.061802117024615445,-0.193536225887252,-1.9510393449777435,-0.2936301422483859,1.2272451382434422,0.18398022689518037,-0.9143110542099154,-0.2673362479450908,1.3675900407708315,2024-03-08 13:50:00
-0.7627827532522535,0.6492343340845624,0.032893406406412244,-1.1267292298156142,-1.346407163556509,-0.42799173781296657,0.45198983212324517,-2.0998989986194037,-0.07532261255934518,2024-03-08 13:55:00
0.8641669867050517,1.7984898757099128,-1.5718871503081322,-0.440115195369446,0.7706905906209544,0.13292097016541665,0.020168669107671122,0.307241565069466,0.5293744381971474,2024-03-08 14:00:00
0.10464815910889061,0.5137938840884171,-0.5046741504496398,3.255736726411938,0.10161207643543681,1.715586892509251,1.0609769908575148,0.019559825641380705,-0.24218905411736716,2024-03-08 14:05:00
1.2569817170061137,-0.42217545694443165,0.022180121873634266,-2.0534425991318668,0.6092157100460747,-0.065779097232131,1.3558006070177797,-0.7655898621198312,0.7339117042136628,2024-03-08 14:10:00
0.4221728817404283,0.27648635164158625,0.295251857987887,-0.8319321750656773,0.4241050044917155,-1.5991224288774168,1.714403511408192,0.8528445528051637,-1.8144449467111727,2024-03-08 14:15:00
-1.600688707705675,-0.6682016939290295,-0.39078488191954375,1.4768893481634142,0.38346991724306795,-1.9989906358256788,-1.1464158555465516,1.068063698029272,0.32831269446883865,2024-03-08 14:20:00
1.1456332925378416,0.9340997862130722,-0.1468677384446362,-0.9457366853055333,-0.8002671980982801,0.21278921167906026,-1.0401801474683783,-1.5197097167026354,0.10441145022607269,2024-03-08 14:25:00
-0.3749585826403483,-0.1774329941615677,2.1834174044983645,0.550833478363869,-0.5997230642322349,-1.0234309908715233,-0.7571057659960697,0.2656599136374073,0.25625706672398624,2024-03-08 14:30:00
-0.4653640157389385,1.472316578604817,0.7827401116945953,0.7864712852955562,-1.118529153983104,0.4272774638659557,0.4527333194476396,1.7496472723879244,-0.01858124805222992,2024-03-08 14:35:00
-1.5369452196393125,1.7311191305761702,-0.5593099007294539,0.008188525278785252,1.4231355580908192,-1.2495008595390624,-0.3405967502133581,-1.143073291194229,-1.0632501787628559,2024-03-08 14:40:00
1.339929157965782,-0.5855266542979808,0.31387630697059077,-0.8996745368477762,-0.2024057515637952,-1.138207447586121,0.3075105979435747,0.0419875085978595,0.9336452248387518,2024-03-08 14:45:00
-1.5160944998239338,0.45202871460760957,1.297862838997402,1.5710482894252842,-0.37912596206202326,-0.28860755589797193,-0.44077365516216566,2.0468471650039994,-1.4983387007724165,2024-03-08 14:50:00
-1.0274583120256697,-0.3492222827457946,0.43349470494932546,-0.256917943908708,-1.6568404146898288,1.3648922226002118,-0.4567503709335432,-0.6679886265040738,-0.1469034207885758,2024-03-08 14:55:00
-1.3440664784753642,-0.5348580909037264,1.2737707082150904,0.4238562456142256,-0.18564713579201753,-1.1180021649721583,-0.5623539503556799,-0.351218549389519,0.9614805738557337,2024-03-08 15:00:00
-1.3388179092935315,1.0988033465050258,0.517572289833199,0.7868732522868914,0.871174215912688,1.653445620982239,0.2676818792963703,1.7133184381070006,0.9528953880727171,2024-03-08 15:05:00
-0.37989060382063833,-0.7305208244837025,-0.5675148029603342,-0.6403701566960496,1.373743330365067,-1.0877923608576885,-0.2057237522692126,-0.7350763854151827,0.6496709562642522,2024-03-08 15:10:00
0.5249892821858981,0.944748580550942,-0.7408172822772988,0.004895359403750236,0.16558756596532417,0.22851211901995386,0.5557880633716721,1.4563400604660985,1.119881387390991,2024-03-08 15:15:00
1.637515922838906,-2.8195501021441487,-1.73144267191741,1.4095095260568127,-0.28816305039866846,0.8264245451907652,1.3365709567407076,-1.2558847765071315,0.13765911915564563,2024-03-08 15:20:00
0.568195441606149,-0.7558588930366722,-0.8729878583749955,3.64857445126504,-0.02758429512598732,-0.1641410504666894,-0.7269735311635004,-0.7861979853115597,0.46743407519825875,2024-03-08 15:25:00
-2.497413474310014,-0.3138503610209045,1.258185968337785,0.22519520363372778,-0.41005296844698264,1.1795584784618418,0.7969226272755581,0.604170321892287,-1.520473589182951,2024-03-08 15:30:00
-0.19287140883977824,-0.6908126304830631,-1.008559974060521,-0.2839328630175208,-1.0257544912481393,-0.040835465888169074,1.0088126115967748,1.151852327147611,0.44970290146213143,2024-03-08 15:35:00
-1.5723759189774424,-0.26300795057748155,0.18532700139267236,0.4404130884668739,-0.4249805835599245,0.4171680071544705,-0.7095243211576233,0.047638889736102204,-0.7613508977519164,2024-03-08 15:40:00
0.017510087489476387,-0.906820833424487,1.0846925916313233,-1.252996191924962,2.352201634843375,1.2495032118338092,1.6771723172822979,1.1287615089445753,-0.6002948724875661,2024-03-08 15:45:00
1.0575583691474977,-0.012467929840049272,-2.1679201574226092,-1.0264433181525368,0.16034287910978984,0.8771879240960094,0.14316347301342994,0.32925067238495137,-0.1705418395625196,2024-03-08 15:50:00
-0.7700929568435585,-0.580311333381076,1.0872283963427956,0.09501969682750164,0.1941603884743183,2.21099718717492,-0.43434539189211735,0.9969420818612973,-1.195547031150577,2024-03-08 15:55:00
0.20262987296917634,0.7514984345935932,0.3895063242332597,0.534724780638879,-0.7570472132019782,0.24716091139141672,-0.6007978902579072,1.2308265419214786,-1.1678485792451172,2024-03-08 16:00:00
0.9254669929057633,-1.4591281828883553,0.8616548631103009,-0.159347027578805,1.0724000104700335,-0.9490113743018707,-0.29104998867371745,1.1814663957400748,0.6483895404059898,2024-03-08 16:05:00
2.0754915220759593,-0.4976274130531771,-0.37315711435562643,-0.4205529900560618,-0.8511884322768748,-1.637933684144001,-0.5451212592017427,0.5022010135340981,0.7178175912504836,2024-03-08 16:10:00
-0.41814328823825236,-0.4799173424024284,-0.42825212769422977,-0.8821758778142306,-1.083843100027215,-1.1606917102818874,1.7371093879212245,0.15021984473299588,-0.4959157052493474,2024-03-08 16:15:00
-1.7559940561036786,0.5259106602301261,0.36406048299858024,-0.06622421254614738,0.8500202055950439,0.8157457429705121,-0.3350692868989814,-0.8448467462180627,0.838923653056762,2024-03-08 16:20:00
0.6109976708019222,-0.3250184477597926,-1.8176099773929761,-0.3428760207476637,-0.3613721535331161,-0.2763699743508989,0.9938313966489981,1.661603331453292,0.27754709247696835,2024-03-08 16:25:00
0.45159625054509317,-0.00936901113638736,0.14225200540822075,-0.6302265926206454,1.6370755791049985,1.420940359637812,-0.25822524196642027,0.6112971952646056,-1.1621075588081842,2024-03-08 16:30:00
0.830064861010779,-0.417006621242693,-1.420499648803893,-1.0246264118314627,-0.8287818497265351,1.407222608002332,0.6750056775282354,0.6783507151373673,-0.014873457434802045,2024-03-08 16:35:00
-0.1606317124868939,-1.5412267141888625,1.4090421582530166,0.24544066245084548,1.106991777745281,0.13251257229001973,-0.34116812313180245,1.5168927935894658,-0.12472443142856958,2024-03-08 16:40:00
-0.7226302968733962,1.2641970490303704,1.9893740764797043,-0.15277591318853376,0.9687410668615647,2.006432730794815,-0.38162222302527704,-0.35401588507025683,1.2128679048176496,2024-03-08 16:45:00
0.02228327046485493,-1.0434713140505962,1.4460903888843983,0.4272197605640478,-0.5941317284544574,-0.20099272867348053,-0.7924666072657428,1.0392317436454916,-0.6262793984933952,2024-03-08 16:50:00
0.9239906737080457,1.1573602988801057,2.2107530315263695,2.970208067457753,0.7016457318161381,-1.2138268677398765,0.8272904987586605,-1.211238101811168,-1.860698921252136,2024-03-08 16:55:00
-0.5751348566290608,-1.492901691245117,-0.5000064455797558,0.5849660149213055,0.1548178373158651,-0.3115196249034547,-1.9548530957769417,0.3680995814050198,-1.409815508377424,2024-03-08 17:00:00
1.6164876874716616,0.9138665008896162,-0.45684826902957837,-0.9136636027557044,2.3364458525642804,0.17728406738685112,-0.4284812412615806,0.2954883782691963,-1.3437530431358344,2024-03-08 17:05:00
-1.0318823330161366,-0.5584835057693841,-0.3498695163298044,0.8104465268606791,0.3670130402378829,-0.11150869216937277,-1.8016073362396925,0.08164150976228662,0.7619955279734352,2024-03-08 17:10:00
0.9073511631471033,0.4624542846152741,0.41268791422542267,0.4593040458027474,-0.6341736463796896,-0.9641963942911285,-0.5106207711737718,1.1440142424721709,1.0869848426371607,2024-03-08 17:15:00
0.30515303523806825,1.7769164716643853,-0.0769625588236243,0.9355836378941473,-0.5780472087855792,0.04865191414240109,0.4396956632765695,2.4577295292121657,0.8384565404849899,2024-03-08 17:20:00
-0.3305507703443951,-0.09969344423245798,0.02508252890484884,-0.03965964664081691,-1.1074036221376518,-0.9353171309138036,0.5987452381216712,0.34954240399775893,1.8206506435405563,2024-03-08 17:25:00
0.21334672024455634,0.5477939720747945,2.0504902248281462,-1.0430308350509117,-0.49207691817020366,0.6152493896374717,0.015992836917869555,-1.2060949591511436,-0.7468794650022403,2024-03-08 17:30:00
-2.1042466812420884,-0.6768967109652168,1.0088982832082418,-0.2898204386006487,1.4485250558445806,-0.9828683395670992,1.268004750362638,-0.08872575435154181,0.5571596432611846,2024-03-08 17:35:00
-0.7423465520614388,-1.1065329467511094,0.4658857092289927,0.07819994328769692,1.3249629191145273,-1.106364667648296,0.27290049037018077,1.1024318575222316,-1.3656362264045132,2024-03-08 17:40:00
2.5920857986195864,-0.8594023709509194,1.6073379632410563,1.9395612795309323,0.6923763401812183,0.20655621978708746,0.1627805633266334,-1.6730250980271706,0.40725186312385486,2024-03-08 17:45:00
1.0099003908077673,-1.7013875078141967,0.5828232323016984,-0.2742812451531997,0.48669950740033635,-0.015659877669460438,-0.8080797251684092,0.8711301647425636,0.31378955801535,2024-03-08 17:50:00
-0.6767167843737917,-0.12392040028739285,0.6542910639812592,0.26349997916619483,-0.7258687628907093,-1.4686218392107444,0.5664253344179678,0.5479832502326758,1.4233860204803697,2024-03-08 17:55:00
